2760.5000,0.0000000,12.288221,19.268929,27.324909,2.4365985,1.9453766,2.1029990,892.84399,11243.317,16802.902,-14.420979,6.7800317,-1333152.5,496.79922,21474076,0.0000000,0.0000000,0.0000000,2520386.3,498.38071,498.99805,498.49637,502.16431,508.91159,502.87720,4277983.5,5.2239838,0.0000000,0.0000000,74.519623
2762.0000,0.0000000,9.8370914,40.098331,67.689919,2.4380531,1.9286764,2.0843329,830.23407,11202.145,16764.947,-14.694066,6.7825637,-1331161.3,496.56494,21470278,0.0000000,0.0000000,0.0000000,2510987.0,498.19873,498.81845,498.32449,501.99811,508.75079,502.71381,4277297.5,4.5989766,0.0000000,0.0000000,-42.139885
2763.5000,0.0000000,7.6026592,-11.192065,-10.086893,2.4477005,1.9095546,2.0613253,859.81586,11303.751,16810.389,-14.987629,6.7860947,-915366.56,496.51425,21466482,0.0000000,0.0000000,0.0000000,2506052.0,498.02353,498.69232,498.20590,501.80814,508.58649,502.55704,4276649.5,5.4904227,0.0000000,0.0000000,59.142239
2765.0000,0.0000000,9.3617439,-33.038864,-41.420197,2.4542158,1.9539890,2.1076949,769.61188,11238.327,16707.361,-14.203414,6.7936831,-1063962.9,496.43451,21462690,0.0000000,0.0000000,0.0000000,2503037.0,497.98926,498.62823,498.11990,501.66977,508.45209,502.42694,4275980.5,7.7693658,0.0000000,0.0000000,145.59955
2766.5000,0.0000000,11.652909,-1.3705688,-26.960041,2.4444401,1.9670261,2.1153674,698.35938,11123.187,16632.268,-14.134575,6.8082271,-1258231.3,496.25693,21458900,0.0000000,0.0000000,0.0000000,2495300.5,497.85034,498.46671,497.96210,501.57532,508.33691,502.30804,4275320.0,7.0576658,0.0000000,0.0000000,135.72128
2768.0000,0.0000000,11.853684,14.195909,13.573886,2.4315863,1.9523317,2.0964689,642.83740,11026.646,16619.740,-14.528466,6.8254976,-1348607.3,496.02756,21455112,0.0000000,0.0000000,0.0000000,2484754.0,497.64041,498.26471,497.76642,501.44452,508.19562,502.16278,4274680.0,5.1176586,0.0000000,0.0000000,42.730328
2769.5000,0.0000000,11.026218,28.698833,34.751461,2.4330971,1.9371870,2.0770271,606.62347,10955.234,16663.398,-14.829338,6.8362961,-1313431.1,495.81058,21451326,0.0000000,0.0000000,0.0000000,2474509.3,497.40842,498.05640,497.55844,501.25797,508.01846,501.98206,4274049.0,4.1952529,0.0000000,0.0000000,20.471138
2771.0000,0.0000000,11.236315,14.851273,17.499201,2.4380686,1.9400063,2.0764220,588.81726,10903.836,16647.412,-14.800344,6.8414865,-1286643.5,495.62292,21447544,0.0000000,0.0000000,0.0000000,2465763.3,497.20197,497.85574,497.35263,501.04587,507.82294,501.78320,4273414.5,3.3791001,0.0000000,0.0000000,88.810692
2772.5000,0.0000000,11.385209,10.692636,42.684990,2.4344933,1.9443442,2.0791748,577.87427,10944.580,16523.996,-14.773640,6.8421655,-1339008.4,495.41525,21443764,0.0000000,0.0000000,0.0000000,2456258.0,497.00150,497.65936,497.15723,500.84174,507.62595,501.58286,4272789.0,3.1507995,0.0000000,0.0000000,51.677135
2774.0000,0.0000000,11.637473,-1.5554974,3.9375365,2.4381604,1.9554077,2.0905418,577.43066,10888.896,16476.949,-14.554721,6.8373656,-1373161.1,495.24319,21439986,0.0000000,0.0000000,0.0000000,2448739.5,496.83179,497.49109,496.98355,500.64276,507.42990,501.38660,4272162.5,2.9353099,0.0000000,0.0000000,102.90771
2775.5000,0.0000000,11.794949,-16.112917,-17.990953,2.4396987,1.9627771,2.0976827,578.02484,10739.103,16534.201,-14.407060,6.8296247,-1414227.0,495.09137,21436212,0.0000000,0.0000000,0.0000000,2441115.5,496.66751,497.32062,496.81683,500.46515,507.24890,501.20724,4271542.0,2.8169019,0.0000000,0.0000000,67.366318
2777.0000,0.0000000,11.364131,-15.883931,-11.753073,2.4378355,1.9790543,2.1140254,579.74451,10606.808,16488.580,-14.161968,6.8216805,-1394934.4,494.95837,21432438,0.0000000,0.0000000,0.0000000,2435657.0,496.54034,497.19269,496.68494,500.29971,507.07932,501.04111,4270916.5,2.6973217,0.0000000,0.0000000,100.72926
2778.5000,0.0000000,11.259120,-17.859232,-6.1627769,2.4395180,1.9837778,2.1162970,582.57678,10453.734,16412.350,-14.092538,6.8176398,-1380909.4,494.79947,21428668,0.0000000,0.0000000,0.0000000,2428141.3,496.38693,497.03815,496.53439,500.15256,506.92566,500.89120,4270291.0,2.6432531,0.0000000,0.0000000,48.499657
2780.0000,0.0000000,11.069837,-10.122406,15.556444,2.4404540,1.9774982,2.1033900,587.11450,10348.822,16362.919,-14.279442,6.8170791,-1388211.9,494.61804,21424902,0.0000000,0.0000000,0.0000000,2419807.8,496.20697,496.86981,496.36655,499.99799,506.77075,500.73935,4269660.5,2.6085677,0.0000000,0.0000000,24.986649
2781.5000,0.0000000,11.267991,13.405536,19.126242,2.4370704,1.9695373,2.0913589,595.73749,10300.905,16306.045,-14.490150,6.8171239,-1405642.3,494.42035,21421136,0.0000000,0.0000000,0.0000000,2410977.0,496.02020,496.68512,496.18118,499.82755,506.60553,500.57401,4269032.5,2.5776105,0.0000000,0.0000000,9.7455854
2783.0000,0.0000000,11.023842,16.426748,9.5324984,2.4383214,1.9662670,2.0882230,609.94550,10301.678,16248.599,-14.524932,6.8154273,-1394515.0,494.25150,21417374,0.0000000,0.0000000,0.0000000,2402985.5,495.83597,496.50079,495.99429,499.64334,506.42792,500.39429,4268403.5,2.5552661,0.0000000,0.0000000,57.178604
2784.5000,0.0000000,11.079542,25.986076,6.0356841,2.4381111,1.9682207,2.0954487,621.37335,10293.530,16187.587,-14.396333,6.8126149,-1366954.3,494.08560,21413614,0.0000000,0.0000000,0.0000000,2395987.0,495.67798,496.34399,495.83664,499.46384,506.25031,500.21558,4267775.5,2.5438733,0.0000000,0.0000000,54.022091
2786.0000,0.0000000,9.1408167,12.396644,15.718011,2.4411550,1.9563888,2.0874641,631.15527,10226.987,16260.303,-14.476012,6.8098140,-1241038.3,493.94016,21409858,0.0000000,0.0000000,0.0000000,2388928.0,495.51776,496.18814,495.68835,499.29584,506.08237,500.05057,4267154.5,2.5503356,0.0000000,0.0000000,-14.512333
2787.5000,0.0000000,8.7018757,11.617085,-9.3325901,2.4455576,1.9560596,2.0901301,635.77631,10094.376,16290.669,-14.393205,6.8080969,-1169751.3,493.82254,21406102,0.0000000,0.0000000,0.0000000,2383667.8,495.38766,496.05872,495.55286,499.13504,505.92389,499.89780,4266538.5,2.5216699,0.0000000,0.0000000,64.044807
2789.0000,0.0000000,8.6591320,25.157400,4.9763937,2.4422054,1.9695104,2.1075416,640.82922,9948.3965,16186.506,-14.128623,6.8093038,-1136009.3,493.70020,21402350,0.0000000,0.0000000,0.0000000,2378304.3,495.28500,495.93433,495.42587,499.00079,505.78085,499.75674,4265926.5,2.5059009,0.0000000,0.0000000,99.679924
2790.5000,0.0000000,8.7699995,17.563702,4.7134418,2.4340336,1.9719315,2.1115370,646.02490,9786.1396,16095.237,-14.115072,6.8115830,-1132745.8,493.56125,21398600,0.0000000,0.0000000,0.0000000,2371883.3,495.15613,495.79456,495.28635,498.87955,505.64447,499.62146,4265323.5,2.4971838,0.0000000,0.0000000,119.03422
2792.0000,0.0000000,8.9185266,6.6655364,9.2092218,2.4441240,1.9700297,2.1102378,650.09924,9605.6875,16022.140,-14.060316,6.8132510,-1161648.1,493.41333,21394854,0.0000000,0.0000000,0.0000000,2365176.0,495.00635,495.64682,495.13928,498.75058,505.50385,499.48148,4264722.5,2.5033002,0.0000000,0.0000000,97.577538
2793.5000,0.0000000,8.5168066,1.2109190,10.158353,2.4343803,1.9720712,2.1099191,654.62408,9377.2832,15983.413,-14.130990,6.8131466,-1144735.3,493.27515,21391110,0.0000000,0.0000000,0.0000000,2359053.5,494.86456,495.51563,495.00793,498.60977,505.36115,499.33963,4264131.0,2.5157166,0.0000000,0.0000000,75.941956
2795.0000,0.0000000,7.7991014,-5.4302363,-9.5325994,2.4372969,1.9828373,2.1195836,659.28253,9273.6533,15957.153,-13.955251,6.8110266,-1079725.3,493.17169,21387368,0.0000000,0.0000000,0.0000000,2354259.3,494.74374,495.39841,494.89188,498.46951,505.22433,499.20535,4263544.0,2.5115743,0.0000000,0.0000000,104.67976
2796.5000,0.0000000,7.5211773,-16.586168,-3.4862163,2.4367013,2.0026286,2.1410840,668.02960,9270.7930,15802.522,-13.618204,6.8085670,-1045184.9,493.07693,21383628,0.0000000,0.0000000,0.0000000,2350025.8,494.65494,495.30029,494.79459,498.34763,505.10016,499.08551,4262961.0,3.6288359,0.0000000,0.0000000,120.89162
2798.0000,0.0000000,6.9107075,-11.210285,3.1685622,2.4366305,2.0190387,2.1563191,639.84088,9047.6074,15590.412,-13.371421,6.8066044,-986482.19,492.97919,21379890,0.0000000,0.0000000,0.0000000,2345728.3,494.55850,495.20303,494.70132,498.24271,504.98767,498.97852,4262389.0,3.7752900,0.0000000,0.0000000,104.09125
2799.5000,0.0000000,6.5559330,-10.841878,4.0215063,2.4366627,2.0336874,2.1673224,601.22491,8988.0762,15258.954,-13.193443,6.8046713,-936531.75,492.88574,21376156,0.0000000,0.0000000,0.0000000,2341718.0,494.46378,495.11386,494.61380,498.14447,504.88409,498.88104,4261820.0,3.6572657,0.0000000,0.0000000,84.114563
2801.0000,0.0000000,6.2928176,-0.15714890,-0.16913038,2.4310725,2.0478182,2.1769288,589.28546,8992.9512,15024.231,-13.075289,6.8010392,-891903.38,492.79755,21372424,0.0000000,0.0000000,0.0000000,2337899.0,494.37714,495.02808,494.52969,498.04947,504.78772,498.78995,4261263.5,4.7330709,0.0000000,0.0000000,68.180847
2802.5000,0.0000000,6.0054288,-0.88768667,-4.4862437,2.4351645,2.0558100,2.1767838,580.36542,8905.0840,15080.515,-13.044362,6.7998295,-861358.06,492.70761,21368694,0.0000000,0.0000000,0.0000000,2333743.3,494.28055,494.94250,494.44406,497.95813,504.69690,498.70331,4260713.5,5.0400548,0.0000000,0.0000000,40.154224
2804.0000,0.0000000,5.7554860,-0.34796581,-18.428095,2.4380288,2.0669425,2.1827950,572.71216,8821.7598,15098.365,-12.927404,6.8030362,-807450.44,492.62582,21364968,0.0000000,0.0000000,0.0000000,2330165.8,494.20062,494.86005,494.35965,497.86526,504.60760,498.61612,4260171.5,5.1909986,0.0000000,0.0000000,47.829544
2805.5000,0.0000000,5.4790201,-9.4709730,-23.471592,2.4378412,2.0799580,2.1909878,569.75427,8768.6484,15060.729,-12.778613,6.8076200,-769134.50,492.54529,21361244,0.0000000,0.0000000,0.0000000,2326678.8,494.12350,494.77945,494.27670,497.77921,504.52158,498.53058,4259640.5,5.4531403,0.0000000,0.0000000,59.616066
2807.0000,0.0000000,5.2989163,-11.136474,-4.5640855,2.4359219,2.0923157,2.1980855,584.29126,8730.2129,14816.750,-12.661102,6.8133869,-752395.38,492.46066,21357522,0.0000000,0.0000000,0.0000000,2322757.0,494.04257,494.69089,494.18610,497.69919,504.43710,498.44553,4259111.0,6.8153453,0.0000000,0.0000000,84.892838
2808.5000,0.0000000,4.7274394,-21.838116,-15.302583,2.4332561,2.0977798,2.2022502,595.45679,8650.0645,14329.925,-12.600253,6.8198547,-716944.75,492.36273,21353802,0.0000000,0.0000000,0.0000000,2318777.5,493.95584,494.60129,494.09680,497.61813,504.34909,498.35632,4258598.5,6.1912107,0.0000000,0.0000000,82.990562
2810.0000,0.0000000,3.9590132,-19.159435,-15.818305,2.4305725,2.1058354,2.2097263,627.98126,8543.4150,13954.094,-12.482902,6.8262930,-640915.38,492.29108,21350086,0.0000000,0.0000000,0.0000000,2315319.3,493.88589,494.51666,494.01239,497.53406,504.25952,498.26694,4258085.0,7.2570639,0.0000000,0.0000000,91.454987
2811.5000,0.0000000,3.5403678,-16.420883,-19.016060,2.4317513,2.1079726,2.2121952,671.69653,8459.3711,13826.444,-12.421658,6.8319421,-575714.81,492.20853,21346370,0.0000000,0.0000000,0.0000000,2311939.3,493.80383,494.44705,493.94550,497.45468,504.17480,498.18420,4257585.0,7.4169183,0.0000000,0.0000000,51.450756
2813.0000,0.0000000,3.0435002,-27.208288,-33.227207,2.4335895,2.1088355,2.2138524,736.77515,8372.0645,13830.648,-12.369830,6.8364358,-380871.09,492.16345,21342658,0.0000000,0.0000000,0.0000000,2309965.0,493.73560,494.40207,493.90121,497.37527,504.09650,498.11026,4257098.0,7.5440936,0.0000000,0.0000000,17.883129
2814.5000,0.0000000,2.6777749,-25.050833,-19.235077,2.4292388,2.1056335,2.2058136,813.95459,8316.7012,13835.328,-12.542933,6.8404508,-504835.38,492.06235,21338950,0.0000000,0.0000000,0.0000000,2305756.3,493.65814,494.31418,493.81671,497.30518,504.03094,498.05060,4256610.0,7.6057458,0.0000000,0.0000000,11.024941
2816.0000,0.0000000,2.2600043,-11.976227,-17.806887,2.4306562,2.1035707,2.2020593,903.78406,8308.7998,13495.405,-12.593586,6.8435106,-452512.75,491.98410,21335242,0.0000000,0.0000000,0.0000000,2302244.3,493.57578,494.23312,493.73340,497.22827,503.95862,497.97983,4256145.0,7.5995669,0.0000000,0.0000000,19.361502
2817.5000,0.0000000,1.9253868,-13.175560,-23.418633,2.4300065,2.1124966,2.2123659,1008.4037,8326.3662,13372.123,-12.415397,6.8443646,-415524.31,491.98416,21331538,0.0000000,0.0000000,0.0000000,2302078.5,493.55093,494.21829,493.71872,497.15997,503.89172,497.91452,4255669.5,6.5361352,0.0000000,0.0000000,-7.4789848
2819.0000,0.0000000,2.0703993,-21.648880,-26.841583,2.4302185,2.1086586,2.2065032,1101.8033,8317.4932,13407.865,-12.514932,6.8451052,-390041.28,491.91464,21327836,0.0000000,0.0000000,0.0000000,2299525.5,493.50543,494.17358,493.67776,497.11575,503.84702,497.87527,4255226.0,6.7794108,0.0000000,0.0000000,-37.851074
2820.5000,0.0000000,1.9350857,-19.450535,-27.350248,2.4335294,2.0953248,2.1951241,1190.2977,8317.7402,13158.889,-12.694371,6.8468065,-374508.94,491.84274,21324136,0.0000000,0.0000000,0.0000000,2296026.3,493.42191,494.10413,493.60660,497.05948,503.79410,497.82480,4254781.5,7.0703297,0.0000000,0.0000000,-45.953884
2822.0000,0.0000000,2.1777506,-11.134689,-11.314361,2.4433725,2.0882814,2.1927526,1257.8086,8364.1836,13177.727,-12.661445,6.8475266,-379854.47,491.76660,21320440,0.0000000,0.0000000,0.0000000,2292888.5,493.36362,494.03824,493.53702,496.98840,503.72687,497.75647,4254345.0,7.8391423,0.0000000,0.0000000,-46.105503
2823.5000,0.0000000,2.0821786,-18.727974,-23.344767,2.4185753,2.0787003,2.1876476,1298.1677,8350.7852,13090.960,-12.947632,6.8469782,-372068.94,491.71375,21316744,0.0000000,0.0000000,0.0000000,2289921.8,493.30658,493.95096,493.45688,496.92282,503.65698,497.68600,4253920.0,8.6441116,0.0000000,0.0000000,-0.011360966
2825.0000,0.0000000,1.9385313,-17.495861,-38.626095,2.4369025,2.0720010,2.1815472,1307.5338,8480.6494,13033.461,-12.892925,6.8454170,-398448.31,491.64798,21313052,0.0000000,0.0000000,0.0000000,2286930.8,493.25043,493.88812,493.38947,496.85919,503.58588,497.61578,4253488.0,10.096631,0.0000000,0.0000000,-8.6310720
2826.5000,0.0000000,2.5465286,3.5102801,-28.264090,2.4162843,2.0662904,2.1766973,1259.4093,8383.1309,12883.060,-13.113293,6.8436227,-448262.22,491.58401,21309362,0.0000000,0.0000000,0.0000000,2284330.3,493.16418,493.81079,493.30829,496.78973,503.51373,497.54233,4253077.5,10.519718,0.0000000,0.0000000,67.898689
2828.0000,0.0000000,2.3796840,-9.3765078,-5.3279643,2.4217529,2.0646782,2.1865380,1230.0077,8429.4893,12737.596,-12.906998,6.8418765,-458585.28,491.51563,21305676,0.0000000,0.0000000,0.0000000,2281595.0,493.10468,493.74594,493.24222,496.72696,503.43951,497.46552,4252658.5,8.2148170,0.0000000,0.0000000,56.683678
2829.5000,0.0000000,2.5105658,-4.4637184,-30.883692,2.4298134,2.0539031,2.1803999,1218.9395,8481.8350,12739.091,-12.894395,6.8403606,-429191.97,491.45010,21301990,0.0000000,0.0000000,0.0000000,2278571.8,493.03745,493.68582,493.18631,496.66663,503.37091,497.39850,4252251.0,7.7444291,0.0000000,0.0000000,5.6460247
2831.0000,0.0000000,2.5064180,-5.1138959,-30.292519,2.4064834,2.0388889,2.1625595,1214.4097,8497.6016,12755.840,-13.384014,6.8394117,-356263.91,491.38583,21298308,0.0000000,0.0000000,0.0000000,2275839.5,492.96536,493.61691,493.11740,496.59842,503.30310,497.33383,4251841.5,7.6250534,0.0000000,0.0000000,27.103298
2832.5000,0.0000000,2.4754236,-4.3588066,-3.1608517,2.4239745,2.0342958,2.1646171,1219.7574,8482.9258,12688.302,-13.206452,6.8379097,-398788.00,491.32520,21294628,0.0000000,0.0000000,0.0000000,2273326.0,492.93002,493.55408,493.05362,496.52890,503.23611,497.26785,4251425.0,7.6885653,0.0000000,0.0000000,56.370724
2834.0000,0.0000000,1.9090317,4.4143248,12.805085,2.4367194,2.0343451,2.1694913,1238.3846,8414.9717,12672.683,-13.025718,6.8366804,-396069.44,491.26971,21290952,0.0000000,0.0000000,0.0000000,2271200.0,492.87369,493.50894,493.00891,496.47098,503.17300,497.20575,4251026.5,8.0189180,0.0000000,0.0000000,39.602901
2835.5000,0.0000000,1.2800194,-3.4900734,-4.3958654,2.4297619,2.0271065,2.1604993,1240.7422,8450.1123,12607.845,-13.210778,6.8361673,-266425.41,491.22348,21287276,0.0000000,0.0000000,0.0000000,2268931.3,492.80692,493.45493,492.95773,496.41647,503.11566,497.15179,4250631.0,8.3211308,0.0000000,0.0000000,-9.1850958
2837.0000,0.0000000,1.5074950,-3.6804981,-13.876418,2.4326253,2.0183604,2.1500905,1203.2115,8464.7344,12590.048,-13.344511,6.8355069,-288165.69,491.20135,21283604,0.0000000,0.0000000,0.0000000,2267594.3,492.76019,493.42447,492.92639,496.36258,503.06357,497.10385,4250230.5,7.8878112,0.0000000,0.0000000,-26.325983
2838.5000,0.0000000,1.7080435,-3.6574178,-1.2864681,2.4273782,2.0196884,2.1535895,1158.3890,8457.3916,12615.885,-13.334746,6.8326874,-324760.56,491.18484,21279934,0.0000000,0.0000000,0.0000000,2267131.5,492.74316,493.41183,492.91327,496.31509,503.02377,497.06790,4249839.0,8.6572142,0.0000000,0.0000000,-21.240641
2840.0000,0.0000000,1.9461457,0.69969910,0.74783230,2.4621787,2.0246353,2.1612217,1112.5880,8435.0225,12639.786,-12.909977,6.8324256,-335308.47,491.17474,21276266,0.0000000,0.0000000,0.0000000,2266636.0,492.72916,493.39294,492.89124,496.28775,502.99551,497.04272,4249445.5,8.8553658,0.0000000,0.0000000,19.938135
2841.5000,0.0000000,1.9905841,-6.5322747,-15.009211,2.4425671,2.0273814,2.1659398,1079.9003,8404.7764,12630.625,-12.989779,6.8444142,-343909.84,491.17224,21272602,0.0000000,0.0000000,0.0000000,2266158.5,492.73532,493.37259,492.87415,496.27194,502.97156,497.02045,4249067.0,8.6857157,0.0000000,0.0000000,28.128304
2843.0000,0.0000000,2.2300565,1.1165974,-13.064792,2.4230652,2.0222361,2.1596749,1024.9120,8346.7197,12638.242,-13.244617,6.8588705,-344595.13,491.12860,21268938,0.0000000,0.0000000,0.0000000,2264589.3,492.70712,493.34402,492.84512,496.25818,502.95035,497.00174,4248686.0,8.6990833,0.0000000,0.0000000,21.120405
2844.5000,0.0000000,2.1389837,-8.7967205,-14.145350,2.4246204,2.0152268,2.1525230,991.53033,8358.6992,12664.038,-13.329886,6.8728004,-362917.59,491.08344,21265278,0.0000000,0.0000000,0.0000000,2262467.5,492.64310,493.29538,492.79404,496.23108,502.92120,496.97211,4248302.0,7.7947478,0.0000000,0.0000000,35.961128
2846.0000,0.0000000,2.3361745,11.030789,13.546359,2.4288533,2.0078917,2.1458819,945.30322,8277.8682,12592.198,-13.415469,6.8855925,-359806.66,491.00693,21261620,0.0000000,0.0000000,0.0000000,2259403.3,492.59467,493.22693,492.72397,496.19153,502.87888,496.92685,4247927.5,7.6452222,0.0000000,0.0000000,82.872093
2847.5000,0.0000000,1.6722972,0.54899389,11.176639,2.4331160,2.0007396,2.1422014,908.89862,8263.7939,12519.377,-13.437634,6.8966308,-309791.31,490.92972,21257966,0.0000000,0.0000000,0.0000000,2256330.3,492.51535,493.15988,492.65701,496.13971,502.82053,496.86374,4247541.0,7.3221583,0.0000000,0.0000000,39.162315
2849.0000,0.0000000,1.4838427,-6.3706241,-8.2713623,2.4404993,1.9948682,2.1388311,902.80334,8287.2305,12476.645,-13.427218,6.9052958,-322451.13,490.87265,21254312,0.0000000,0.0000000,0.0000000,2253411.3,492.45105,493.09756,492.59695,496.07123,502.75482,496.79596,4247177.0,6.8597798,0.0000000,0.0000000,8.3354187
2850.5000,0.0000000,1.3454356,-1.1217457,3.1368148,2.4369202,1.9945228,2.1385946,901.49756,8317.4932,12507.810,-13.462362,6.9112148,-290972.34,490.84363,21250662,0.0000000,0.0000000,0.0000000,2252334.8,492.39835,493.05029,492.54935,496.00385,502.69592,496.73950,4246792.5,7.1660981,0.0000000,0.0000000,-3.5946410
2852.0000,0.0000000,1.0989515,10.475037,16.810741,2.4437168,1.9942018,2.1358747,903.88733,8329.9834,12484.569,-13.453931,6.9156504,-277224.25,490.80029,21247014,0.0000000,0.0000000,0.0000000,2250632.0,492.36966,493.02786,492.52878,495.95248,502.65027,496.69876,4246421.0,7.2295103,0.0000000,0.0000000,-1.2750559
2853.5000,0.0000000,0.65323037,11.234050,19.394920,2.4310067,1.9912747,2.1295214,923.20587,8326.2510,12455.462,-13.644501,6.9190378,-245344.47,490.73224,21243368,0.0000000,0.0000000,0.0000000,2248169.5,492.31345,492.97421,492.47260,495.90652,502.60596,496.65625,4246056.5,7.3946338,0.0000000,0.0000000,-10.362828
2855.0000,0.0000000,0.94140750,4.8813558,-3.2498693,2.4353001,1.9831855,2.1214828,949.62061,8358.3389,12438.257,-13.727962,6.9213538,-247537.69,490.69324,21239724,0.0000000,0.0000000,0.0000000,2246022.3,492.25830,492.92966,492.42819,495.85434,502.55759,496.60754,4245687.0,7.5660315,0.0000000,0.0000000,-29.346893
